eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2023-11-10,2023-11-10,2023-11-17,1.0,1,0.0,0.0,0.022372459914456355,0.022372459914456355,0,0,2.398818268824431
2023-11-17,2023-11-17,2023-11-24,1.0,1,0.0,0.0,0.010039792473817144,0.010039792473817144,0,0,2.4229019064258295
2023-11-24,2023-11-24,2023-12-01,1.0,1,0.0,0.0,0.007740164206200939,0.007740164206200939,0,0,2.441655565037083
2023-12-01,2023-12-01,2023-12-08,1.0,1,0.0,0.0,0.0021199170822086,0.0021199170822086,0,0,2.446831672378275
2023-12-08,2023-12-08,2023-12-15,1.0,1,0.0,0.0,0.024937140433203497,0.024937140433203497,0,0,2.507848657408782
2023-12-15,2023-12-15,2023-12-22,1.0,1,0.0,0.0,0.007509751005209564,0.007509751005209564,0,0,2.5266819763846713
2023-12-22,2023-12-22,2023-12-29,1.0,1,0.0,0.0,0.0031969250366779,0.0031969250366779,0,0,2.534759589254698
2023-12-29,2023-12-29,2024-01-05,1.0,1,0.0,0.0,-0.015218538723822839,-0.015218538723822839,0,0,2.4961842522900444
2024-01-05,2024-01-05,2024-01-12,1.0,1,0.0,0.0,0.018434195278394405,0.018434195278394405,0,0,2.542199400247612
2024-01-12,2024-01-12,2024-01-19,1.0,1,0.0,0.0,0.011701916571980497,0.011701916571980497,0,0,2.5719480055386486
2024-01-19,2024-01-19,2024-01-26,1.0,1,0.0,0.0,0.010570695054273438,0.010570695054273438,0,0,2.5991352836006443
2024-01-26,2024-01-26,2024-02-02,1.0,1,0.0,0.0,0.013829495062599007,0.013829495062599007,0,0,2.635080012172226
2024-02-02,2024-02-02,2024-02-09,1.0,1,0.0,0.0,0.013713520900997533,0.013713520900997533,0,0,2.671216236994951
2024-02-09,2024-02-09,2024-02-16,1.0,1,0.0,0.0,-0.004185731464101616,-0.004185731464101616,0,0,2.660035243144342
2024-02-16,2024-02-16,2024-02-23,1.0,1,0.0,0.0,0.016627473672638393,0.016627473672638393,0,0,2.704264909118015
2024-02-23,2024-02-23,2024-03-01,1.0,1,0.0,0.0,0.009487556062438784,0.009487556062438784,0,0,2.729921774050958
2024-03-01,2024-03-01,2024-03-08,1.0,1,0.0,0.0,-0.002606565697850116,-0.002606565697850116,0,0,2.7228060535969028
2024-03-08,2024-03-08,2024-03-15,1.0,1,0.0,0.0,-0.0012881532121825634,-0.0012881532121825634,0,0,2.719298662232812
2024-03-15,2024-03-15,2024-03-22,1.0,1,0.0,0.0,0.022882211492585736,0.022882211492585736,0,0,2.7815222293335284
2024-03-22,2024-03-22,2024-03-28,1.0,1,0.0,0.0,0.0038535016368612673,0.0038535016368612673,0,0,2.792240829797231
2024-03-28,2024-03-28,2024-04-05,1.0,1,0.0,0.0,-0.00951787623145961,-0.00951787623145961,0,0,2.7656646271707928
2024-04-05,2024-04-05,2024-04-12,1.0,1,0.0,0.0,-0.01555042328705536,-0.01555042328705536,0,0,2.7226573715482507
2024-04-12,2024-04-12,2024-04-19,1.0,1,0.0,0.0,-0.030483637073390857,-0.030483637073390857,0,0,2.6396608723587818
2024-04-19,2024-04-19,2024-04-26,1.0,1,0.0,0.0,0.026721126460954592,0.026721126460954592,0,0,2.7101955843431145
2024-04-26,2024-04-26,2024-05-03,1.0,1,0.0,0.0,0.005456920904901352,0.005456920904901352,0,0,2.724984907283688
2024-05-03,2024-05-03,2024-05-10,1.0,1,0.0,0.0,0.018505074504980845,0.018505074504980845,0,0,2.7754109560179208
2024-05-10,2024-05-10,2024-05-17,1.0,1,0.0,0.0,0.015430744567456633,0.015430744567456633,0,0,2.818237613549954
2024-05-17,2024-05-17,2024-05-24,1.0,1,0.0,0.0,0.00027345304070114373,0.00027345304070114373,0,0,2.8190082691947973
2024-05-24,2024-05-24,2024-05-31,1.0,1,0.0,0.0,-0.005129478674975041,-0.005129478674975041,0,0,2.804548226393384
2024-05-31,2024-05-31,2024-06-07,1.0,1,0.0,0.0,0.013165388949644363,0.013165388949644363,0,0,2.8414711946218882
2024-06-07,2024-06-07,2024-06-14,1.0,1,0.0,0.0,0.015823829775731824,0.015823829775731824,0,0,2.8864341511182303
2024-06-14,2024-06-14,2024-06-21,1.0,1,0.0,0.0,0.006079243489500952,0.006079243489500952,0,0,2.903981487139289
2024-06-21,2024-06-21,2024-06-28,1.0,1,0.0,0.0,-0.00075762571413307,-0.00075762571413307,0,0,2.9017813560912655
2024-06-28,2024-06-28,2024-07-05,1.0,1,0.0,0.0,0.0195422309612312,0.0195422309612312,0,0,2.9584886375509956
2024-07-05,2024-07-05,2024-07-12,1.0,1,0.0,0.0,0.008650711895386687,0.008650711895386687,0,0,2.9840816704002244
2024-07-12,2024-07-12,2024-07-19,1.0,1,0.0,0.0,-0.01965150805152971,-0.01965150805152971,0,0,2.925439965427932
2024-07-19,2024-07-19,2024-07-26,1.0,1,0.0,0.0,-0.008337856919845565,-0.008337856919845565,0,0,2.901048065568596
2024-07-26,2024-07-26,2024-08-02,1.0,1,0.0,0.0,-0.020615126495082348,-0.020615126495082348,0,0,2.8412425927285856
2024-08-02,2024-08-02,2024-08-09,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.828123701449468
2024-08-09,2024-08-09,2024-08-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.829211441334641
2024-08-16,2024-08-16,2024-08-23,1.0,1,2.0,0.005,0.014468175411846751,0.00939583453478754,1,0,2.8557942439013493
2024-08-23,2024-08-23,2024-08-30,1.0,1,0.0,0.0,0.0024473813444236825,0.0024473813444236825,0,0,2.862783461457386
2024-08-30,2024-08-30,2024-09-06,1.0,1,0.0,0.0,-0.04248636509769299,-0.04248636509769299,0,0,2.74115419811827
2024-09-06,2024-09-06,2024-09-13,1.0,1,0.0,0.0,0.04023358038012925,0.04023358038012925,0,0,2.8514406458825903
2024-09-13,2024-09-13,2024-09-20,1.0,1,0.0,0.0,0.013602828445432147,0.013602828445432147,0,0,2.8902283038108636
2024-09-20,2024-09-20,2024-09-27,1.0,1,0.0,0.0,0.006246349160899944,0.006246349160899944,0,0,2.908281678951182
2024-09-27,2024-09-27,2024-10-04,1.0,1,0.0,0.0,0.002248086501337898,0.002248086501337898,0,0,2.9148197477357205
2024-10-04,2024-10-04,2024-10-11,1.0,1,0.0,0.0,0.011121402259480995,0.011121402259480995,0,0,2.947236630664168
2024-10-11,2024-10-11,2024-10-18,1.0,1,0.0,0.0,0.008536523208438895,0.008536523208438895,0,0,2.972395784562594
2024-10-18,2024-10-18,2024-10-25,1.0,1,0.0,0.0,-0.009642453103212434,-0.009642453103212434,0,0,2.943734597605763
2024-10-25,2024-10-25,2024-11-01,1.0,1,0.0,0.0,-0.013656796157722972,-0.013656796157722972,0,0,2.9035326142638245
2024-11-01,2024-11-01,2024-11-08,1.0,1,0.0,0.0,0.04656127696358747,0.04656127696358747,0,0,3.0387248004893714
2024-11-08,2024-11-08,2024-11-15,1.0,1,0.0,0.0,-0.02083547454626511,-0.02083547454626511,0,0,2.9754115272556705
2024-11-15,2024-11-15,2024-11-22,1.0,1,0.0,0.0,0.016815894163118683,0.016815894163118683,0,0,3.0254457325897253
2024-11-22,2024-11-22,2024-11-29,1.0,1,0.0,0.0,0.010560638313883874,0.010560638313883874,0,0,3.057396370709889
2024-11-29,2024-11-29,2024-12-06,1.0,1,0.0,0.0,0.009596566834872311,0.009596566834872311,0,0,3.0867368793221024
2024-12-06,2024-12-06,2024-12-13,1.0,1,0.0,0.0,-0.006433241162641545,-0.006433241162641545,0,0,3.0668791565718037
2024-12-13,2024-12-13,2024-12-20,1.0,1,0.0,0.0,-0.019870758689518042,-0.019870758689518042,0,0,3.005937940921653
2024-12-20,2024-12-20,2024-12-27,1.0,1,0.0,0.0,0.006742666807504127,0.006742666807504127,0,0,3.0262059789013227
2024-12-27,2024-12-27,2025-01-03,1.0,1,0.0,0.0,-0.004751363233422845,-0.004751363233422845,0,0,3.0118273750764066
2025-01-03,2025-01-03,2025-01-10,1.0,1,0.0,0.0,-0.019424611585417084,-0.019424611585417084,0,0,2.953323798153221
2025-01-10,2025-01-10,2025-01-17,1.0,1,0.0,0.0,0.029109138782370536,0.029109138782370536,0,0,3.039292510462941
2025-01-17,2025-01-17,2025-01-24,1.0,1,0.0,0.0,0.017439720677851378,0.017439720677851378,0,0,3.0922969229037003
2025-01-24,2025-01-24,2025-01-31,1.0,1,0.0,0.0,-0.00995050954996024,-0.00995050954996024,0,0,3.0615269928410345
2025-01-31,2025-01-31,2025-02-07,1.0,1,0.0,0.0,-0.002406999269663257,-0.002406999269663257,0,0,3.0541578996052117
2025-02-07,2025-02-07,2025-02-14,1.0,1,0.0,0.0,0.014709557266100237,0.014709557266100237,0,0,3.0990832101291668
2025-02-14,2025-02-14,2025-02-21,1.0,1,0.0,0.0,-0.01659953291454397,-0.01659953291454397,0,0,3.0476398763777173
2025-02-21,2025-02-21,2025-02-28,1.0,1,0.0,0.0,-0.009750310396601236,-0.009750310396601236,0,0,3.017924441605975
2025-02-28,2025-02-28,2025-03-07,1.0,1,0.0,0.0,-0.03095134850743131,-0.03095134850743131,0,0,2.9245156104447334
2025-03-07,2025-03-07,2025-03-14,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,2.911012222020353
2025-03-14,2025-03-14,2025-03-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9121318421057456
2025-03-21,2025-03-21,2025-03-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.913251892814248
2025-03-28,2025-03-28,2025-04-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9143723743114847
2025-04-04,2025-04-04,2025-04-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.915493286763143
2025-04-11,2025-04-11,2025-04-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9166146303349754
2025-04-17,2025-04-17,2025-04-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9177364051927968
2025-04-25,2025-04-25,2025-05-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9188586115024866
2025-05-02,2025-05-02,2025-05-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9199812494299877
2025-05-09,2025-05-09,2025-05-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.921104319141307
2025-05-16,2025-05-16,2025-05-23,1.0,1,2.0,0.005,-0.026107777894873285,-0.03097723900539895,1,0,2.8306165724875636
2025-05-23,2025-05-23,2025-05-30,1.0,1,0.0,0.0,0.018761588414845765,0.018761588414845765,0,0,2.8837234355808166
2025-05-30,2025-05-30,2025-06-06,1.0,1,0.0,0.0,0.014999081946761805,0.014999081946761805,0,0,2.926976639702891
2025-06-06,2025-06-06,2025-06-13,1.0,1,0.0,0.0,-0.003898040945949144,-0.003898040945949144,0,0,2.9155671649134924
2025-06-13,2025-06-13,2025-06-20,1.0,1,0.0,0.0,-0.001527591867711675,-0.001527591867711675,0,0,2.9111133682226034
2025-06-20,2025-06-20,2025-06-27,1.0,1,0.0,0.0,0.034389324419234146,0.034389324419234146,0,0,3.0112245902635797
2025-06-27,2025-06-27,2025-07-03,1.0,1,0.0,0.0,0.01721676191325927,0.01721676191325927,0,0,3.0630681271014994
2025-07-03,2025-07-03,2025-07-11,1.0,1,0.0,0.0,-0.0031213576805608767,-0.0031213576805608767,0,0,3.05350719587689
2025-07-11,2025-07-11,2025-07-18,1.0,1,0.0,0.0,0.005917175456288115,0.005917175456288115,0,0,3.071575333711932
2025-07-18,2025-07-18,2025-07-25,1.0,1,0.0,0.0,0.01458681281834906,0.01458681281834906,0,0,3.116379828162246
2025-07-25,2025-07-25,2025-08-01,1.0,1,0.0,0.0,-0.023577845655760266,-0.023577845655760266,0,0,3.042902305569112
2025-08-01,2025-08-01,2025-08-08,1.0,1,0.0,0.0,0.024277042739179855,0.024277042739179855,0,0,3.116774974892562
2025-08-08,2025-08-08,2025-08-15,1.0,1,0.0,0.0,0.009445195991867106,0.009445195991867106,0,0,3.146213525392969
2025-08-15,2025-08-15,2025-08-22,1.0,1,0.0,0.0,0.0026528500233549135,0.0026528500233549135,0,0,3.154559958017287
2025-08-22,2025-08-22,2025-08-29,1.0,1,0.0,0.0,-0.0010283722000641315,-0.0010283722000641315,0,0,3.1513158962530268
2025-08-29,2025-08-29,2025-09-05,1.0,1,0.0,0.0,0.003287829769325956,0.003287829769325956,0,0,3.1616768864692775
2025-09-05,2025-09-05,2025-09-12,1.0,1,0.0,0.0,0.015858989286816394,0.015858989286816394,0,0,3.2118178863401687
2025-09-12,2025-09-12,2025-09-19,1.0,1,0.0,0.0,0.012160737717160197,0.012160737717160197,0,0,3.2508759612512352
2025-09-19,2025-09-19,2025-09-26,1.0,1,0.0,0.0,-0.0031000228667991125,-0.0031000228667991125,0,0,3.240798171434229
2025-09-26,2025-09-26,2025-10-03,1.0,1,0.0,0.0,0.010850857448513995,0.010850857448513995,0,0,3.2759636104118663
2025-10-03,2025-10-03,2025-10-10,1.0,1,0.0,0.0,-0.024312891333376663,-0.024312891333376663,0,0,3.1963154631398263
2025-10-10,2025-10-10,2025-10-17,1.0,1,0.0,0.0,0.017016380591287072,0.017016380591287072,0,0,3.2507051835504295
2025-10-17,2025-10-17,2025-10-24,1.0,1,0.0,0.0,0.01915966216614251,0.01915966216614251,0,0,3.312987596668984
2025-10-24,2025-10-24,2025-10-31,1.0,1,0.0,0.0,0.007142589594749005,0.007142589594749005,0,0,3.3366509074044846
2025-10-31,2025-10-31,2025-11-07,1.0,1,0.0,0.0,-0.016286130148842948,-0.016286130148842948,0,0,3.2823097764652402
2025-11-07,2025-11-07,2025-11-14,1.0,1,0.0,0.0,0.0007891538978541668,0.0007891538978541668,0,0,3.2849000240193025
2025-11-14,2025-11-14,2025-11-21,1.0,1,0.0,0.0,-0.019470966700617653,-0.019470966700617653,0,0,3.2209398450367646
2025-11-21,2025-11-21,2025-11-28,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,3.206067774713816
2025-11-28,2025-11-28,2025-12-05,1.0,1,2.0,0.005,0.003111370865312324,-0.0019041859890142065,1,0,3.1999628253773764
2025-12-05,2025-12-05,2025-12-12,1.0,1,0.0,0.0,-0.006257240729041769,-0.006257240729041769,0,0,3.1799398876550056
2025-12-12,2025-12-12,2025-12-19,1.0,1,0.0,0.0,0.0010384382346664278,0.0010384382346664278,0,0,3.1832420588182875
2025-12-19,2025-12-19,2025-12-26,1.0,1,0.0,0.0,0.013964436521508583,0.013964436521508583,0,0,3.227694240481252
2025-12-26,2025-12-26,2026-01-02,1.0,1,0.0,0.0,-0.010313181234871904,-0.010313181234871904,0,0,3.1944064448084166
2026-01-02,2026-01-02,2026-01-09,1.0,1,0.0,0.0,0.015719186193907886,0.015719186193907886,0,0,3.2446199144933794
2026-01-09,2026-01-09,2026-01-16,1.0,1,0.0,0.0,-0.0037710256178952184,-0.0037710256178952184,0,0,3.2323843696754917
2026-01-16,2026-01-16,2026-01-23,1.0,1,0.0,0.0,-0.0035158311252826424,-0.0035158311252826424,0,0,3.2210198520997095
2026-01-23,2026-01-23,2026-01-30,1.0,1,0.0,0.0,0.0033865302320406077,0.0033865302320406077,0,0,3.231927933206848
2026-01-30,2026-01-30,2026-02-06,1.0,1,0.0,0.0,-0.0009698734084044869,-0.0009698734084044869,0,0,3.228793372246551
2026-02-06,2026-02-06,2026-02-13,1.0,1,0.0,0.0,-0.013866954044240654,-0.013866954044240654,0,0,3.184019842935259
2026-02-13,2026-02-13,2026-02-20,1.0,1,0.0,0.0,0.01072820666954466,0.01072820666954466,0,0,3.2181786658502
2026-02-20,2026-02-20,2026-02-27,1.0,1,0.0,0.0,-0.0044330037660391675,-0.0044330037660391675,0,0,3.203912467704699
2026-02-27,2026-02-27,2026-03-06,1.0,1,0.0,0.0,-0.02018640616595213,-0.02018640616595213,0,0,3.139236989311454
2026-03-06,2026-03-06,2026-03-13,1.0,1,0.0,0.0,-0.015998480392124925,-0.015998480392124925,0,0,3.0890139678917214
2026-03-13,2026-03-13,2026-03-20,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,3.0747510399361295
2026-03-20,2026-03-20,2026-03-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0759336364899514
2026-03-27,2026-03-27,2026-04-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0771166878886014
2026-04-02,2026-04-02,2026-04-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0783001943070203
2026-04-10,2026-04-10,2026-04-17,1.0,1,2.0,0.005,0.04535351394467635,0.04012674637495306,1,0,3.2018223654699467
2026-04-17,2026-04-17,2026-04-24,1.0,1,0.0,0.0,0.0054756792968919665,0.0054756792968919665,0,0,3.2193545179088763
2026-04-24,2026-04-24,2026-05-01,1.0,1,0.0,0.0,0.009077363874978595,0.009077363874978595,0,0,3.2485777703104914
2026-05-01,2026-05-01,2026-05-08,1.0,1,0.0,0.0,0.023348167922197183,0.023348167922197183,0,0,3.324426109600018
2026-05-08,2026-05-08,2026-05-15,1.0,1,0.0,0.0,0.0012934064778817866,0.0012934064778817866,0,0,3.3287259438654138
2026-05-15,2026-05-15,2026-05-22,1.0,1,0.0,0.0,0.00876968547529855,0.00876968547529855,0,0,3.35791782342658
2026-05-22,2026-05-22,2026-05-29,1.0,1,0.0,0.0,0.014262429726192183,0.014262429726192183,0,0,3.4058098904095297
2026-05-29,2026-05-29,2026-06-05,1.0,1,0.0,0.0,-0.025899507748118222,-0.025899507748118222,0,0,3.3176010907642506
2026-06-05,2026-06-05,2026-06-12,1.0,1,0.0,0.0,0.0064628122127510235,0.0064628122127510235,0,0,3.3390421236106778
2026-06-12,2026-06-12,2026-06-18,1.0,1,0.0,0.0,0.009301014545031627,0.009301014545031627,0,0,3.370098602968854
2026-06-18,2026-06-18,2026-06-26,1.0,1,0.0,0.0,-0.01953982986211744,-0.01953982986211744,0,0,3.3042474496482828
